Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
2000-07-14,1.818750023841858,2.160156011581421,1.815624952316284,2.1312499046325684,2.1312499046325684,448722000,0.0,0.0,0.21785708836146767,0.07582577876864346
2000-07-17,2.143749952316284,2.196875095367432,2.012500047683716,2.056250095367432,2.056250095367432,130600000,0.0,0.0,-0.0351905279160899,0.07619681217131195
2000-07-18,2.0062499046325684,2.181250095367432,1.975000023841858,2.087500095367432,2.087500095367432,159168000,0.0,0.0,0.015197567684205326,0.07624287424721393
2000-07-19,2.075000047683716,2.078125,1.950000047683716,2.043750047683716,2.043750047683716,94874000,0.0,0.0,-0.020958105717363118,0.07622160570887826
2000-07-20,2.046875,2.168750047683716,1.975000023841858,2.015625,2.015625,138914000,0.0,0.0,-0.013761490900313977,0.07625561010027333
2000-07-21,2.0218749046325684,2.125,2.0218749046325684,2.056250095367432,2.056250095367432,94258000,0.0,0.0,0.020155086073764705,0.07375956560805097
2000-07-24,2.0531249046325684,2.0687499046325684,1.903125047683716,1.9375,1.9375,115564000,0.0,0.0,-0.05775080357927598,0.05980109719497323
2000-07-25,1.837499976158142,1.9375,1.662500023841858,1.881250023841858,1.881250023841858,555050000,0.0,0.0,-0.029032245759041064,0.06037247722473748
2000-07-26,1.7531249523162842,1.8359379768371584,1.703125,1.803125023841858,1.803125023841858,310956000,0.0,0.0,-0.041528238676353246,0.059015086162341364
2000-07-27,1.571874976158142,1.600000023841858,1.4874999523162842,1.568750023841858,1.568750023841858,471586000,0.0,0.0,-0.12998266725877117,0.06511065093792542
2000-07-28,1.571874976158142,1.6062500476837158,1.4500000476837158,1.5,1.5,248940000,0.0,0.0,-0.043824715727168284,0.06557000580459525
2000-07-31,1.5031249523162842,1.5125000476837158,1.3937499523162842,1.506250023841858,1.506250023841858,189576000,0.0,0.0,0.004166682561238533,0.06555252727174157
2000-08-01,1.53125,1.6124999523162842,1.5125000476837158,1.5125000476837158,1.5125000476837158,163128000,0.0,0.0,0.0041493933563012675,0.06532324353718118
2000-08-02,1.5125000476837158,1.600000023841858,1.510938048362732,1.540624976158142,1.540624976158142,99058000,0.0,0.0,0.018594993446444885,0.06557755966540682
2000-08-03,1.4718749523162842,1.587499976158142,1.4656250476837158,1.5750000476837158,1.5750000476837158,102882000,0.0,0.0,0.022312419996782573,0.06587450961512843
2000-08-04,1.5968749523162842,1.709375023841858,1.5750000476837158,1.625,1.625,97422000,0.0,0.0,0.03174600050953447,0.06637094061829867
2000-08-07,1.600000023841858,1.712499976158142,1.5812499523162842,1.6906249523162842,1.6906249523162842,88062000,0.0,0.0,0.040384586040790316,0.06675901711771533
2000-08-08,1.662500023841858,1.6687500476837158,1.6218750476837158,1.646875023841858,1.646875023841858,101012000,0.0,0.0,-0.025877962119561504,0.06579068360443209
2000-08-09,1.618749976158142,1.618749976158142,1.5187499523162842,1.5437500476837158,1.5437500476837158,177488000,0.0,0.0,-0.06261858044186641,0.06585890875589102
2000-08-10,1.5750000476837158,1.587499976158142,1.4874999523162842,1.521875023841858,1.521875023841858,121460000,0.0,0.0,-0.014170055492260358,0.06589136538231373
2000-08-11,1.524999976158142,1.7000000476837158,1.515625,1.6843750476837158,1.6843750476837158,182324000,0.0,0.0,0.10677619469149247,0.0485050158414178
2000-08-14,1.6749999523162842,1.759374976158142,1.634374976158142,1.743749976158142,1.743749976158142,124344000,0.0,0.0,0.035250420359810075,0.049175260070264834
2000-08-15,1.7312500476837158,1.915624976158142,1.71875,1.878124952316284,1.878124952316284,169944000,0.0,0.0,0.07706091928052605,0.05248199850245924
2000-08-16,1.878124952316284,1.993749976158142,1.8765629529953003,1.931249976158142,1.931249976158142,196664000,0.0,0.0,0.028286203096518747,0.05279605148126088
2000-08-17,1.899999976158142,1.953125,1.84375,1.912500023841858,1.912500023841858,99482000,0.0,0.0,-0.009708713293337445,0.052754206279238824
2000-08-18,1.962499976158142,2.0062499046325684,1.946874976158142,1.950000047683716,1.950000047683716,147422000,0.0,0.0,0.019607855359147885,0.05274264395197293
2000-08-21,1.9546879529953003,1.993749976158142,1.825000047683716,1.875,1.875,80750000,0.0,0.0,-0.03846156197421835,0.051824569171491024
2000-08-22,1.90625,1.909374952316284,1.803125023841858,1.825000047683716,1.825000047683716,70164000,0.0,0.0,-0.02666664123535145,0.051758303190439656
2000-08-23,1.818750023841858,1.975000023841858,1.75,1.940624952316284,1.940624952316284,94426000,0.0,0.0,0.06335611047206191,0.052658840988938284
2000-08-24,1.978124976158142,2.025000095367432,1.940624952316284,1.96875,1.96875,94380000,0.0,0.0,0.01449277855061415,0.041994203240067016
2000-08-25,1.956249952316284,2.003124952316284,1.928125023841858,1.996875047683716,1.996875047683716,54172000,0.0,0.0,0.014285738506014445,0.039867222482030486
2000-08-28,1.940624952316284,2.125,1.928125023841858,1.956249952316284,1.956249952316284,183570000,0.0,0.0,-0.02034433522245438,0.040592718293063546
2000-08-29,1.975000023841858,2.043750047683716,1.943750023841858,1.981250047683716,1.981250047683716,90422000,0.0,0.0,0.012779601777283656,0.040529177529823206
2000-08-30,2.118750095367432,2.1984379291534424,2.0999999046325684,2.1468749046325684,2.1468749046325684,258392000,0.0,0.0,0.08359614029661966,0.04339225136127412
2000-08-31,2.15625,2.159374952316284,2.071875095367432,2.075000047683716,2.075000047683716,92326000,0.0,0.0,-0.03347882859581597,0.04484273971158569
2000-09-01,2.106250047683716,2.125,2.049999952316284,2.075000047683716,2.075000047683716,66942000,0.0,0.0,0.0,0.04477368629358168
2000-09-05,2.046875,2.315624952316284,2.012500047683716,2.284374952316284,2.284374952316284,203364000,0.0,0.0,0.10090356617884888,0.04858819187228217
2000-09-06,2.362499952316284,2.481250047683716,2.284374952316284,2.293750047683716,2.293750047683716,285264000,0.0,0.0,0.004104009001641984,0.04767380553404053
2000-09-07,2.340625047683716,2.3499999046325684,2.150000095367432,2.174999952316284,2.174999952316284,148124000,0.0,0.0,-0.05177115766704765,0.0467643516568958
2000-09-08,2.203125,2.25,2.125,2.1468749046325684,2.1468749046325684,101778000,0.0,0.0,-0.012931056689800768,0.046719880464564635
2000-09-11,2.1312499046325684,2.2609379291534424,2.109375,2.118750095367432,2.118750095367432,108942000,0.0,0.0,-0.01310034842013763,0.04225564791331334
2000-09-12,2.168750047683716,2.2093749046325684,2.112499952316284,2.134375095367432,2.134375095367432,76430000,0.0,0.0,0.0073746309364957074,0.04191938040358392
2000-09-13,2.065624952316284,2.15625,2.049999952316284,2.121875047683716,2.121875047683716,81700000,0.0,0.0,-0.005856537452506361,0.039040253865150115
2000-09-14,2.2093749046325684,2.299999952316284,2.1875,2.243750095367432,2.243750095367432,139270000,0.0,0.0,0.05743742913455607,0.040404094983645215
2000-09-15,2.268749952316284,2.2718749046325684,2.143749952316284,2.181250095367432,2.181250095367432,123604000,0.0,0.0,-0.027855152019398588,0.041028264697727836
2000-09-18,2.174999952316284,2.231250047683716,2.09375,2.140625,2.140625,88904000,0.0,0.0,-0.018624684740971342,0.04131789465030838
2000-09-19,2.103125095367432,2.137500047683716,1.956249952316284,2.0374999046325684,2.0374999046325684,144616000,0.0,0.0,-0.04817522703296073,0.04191416964312897
2000-09-20,2.0218749046325684,2.025000095367432,1.868749976158142,1.875,1.875,194896000,0.0,0.0,-0.07975455815389243,0.045547130684285835
2000-09-21,1.871875047683716,2.025000095367432,1.862499952316284,2.003124952316284,2.003124952316284,148512000,0.0,0.0,0.0683333079020183,0.045910309356650775
2000-09-22,1.918750047683716,2.106250047683716,1.915624976158142,2.071875095367432,2.071875095367432,119924000,0.0,0.0,0.03432144508591417,0.04639287947005255
2000-09-25,2.0609378814697266,2.128124952316284,2.0,2.018749952316284,2.018749952316284,109198000,0.0,0.0,-0.02564109350507282,0.04676470579518181
2000-09-26,2.03125,2.056250095367432,1.978124976158142,1.987499952316284,1.987499952316284,85208000,0.0,0.0,-0.015479876526631964,0.04665728002604349
2000-09-27,1.934375047683716,1.981250047683716,1.774999976158142,1.893749952316284,1.893749952316284,200618000,0.0,0.0,-0.04716981245244378,0.047826449855938105
2000-09-28,1.865625023841858,2.012500047683716,1.856250047683716,2.0,2.0,117158000,0.0,0.0,0.05610563715328909,0.04560495089658651
2000-09-29,1.950000047683716,2.0625,1.881250023841858,1.921875,1.921875,130342000,0.0,0.0,-0.0390625,0.045820752881154704
2000-10-02,1.909374952316284,1.921875,1.7625000476837158,1.7937500476837158,1.7937500476837158,109554000,0.0,0.0,-0.06666664185562754,0.04797727487784911
2000-10-03,1.837499976158142,1.862499952316284,1.75,1.7531249523162842,1.7531249523162842,107598000,0.0,0.0,-0.02264813618814454,0.04089572516393871
2000-10-04,1.671875,1.853124976158142,1.625,1.7999999523162842,1.7999999523162842,156822000,0.0,0.0,0.026737968641691756,0.04168074338083892
2000-10-05,1.759374976158142,1.831249952316284,1.600000023841858,1.678125023841858,1.678125023841858,139326000,0.0,0.0,-0.06770829539056078,0.042638130019989014
2000-10-06,1.625,1.662500023841858,1.509374976158142,1.578125,1.578125,177422000,0.0,0.0,-0.05959032993436941,0.043947106171550884
2000-10-09,1.5125000476837158,1.5281250476837158,1.368749976158142,1.5031249523162842,1.5031249523162842,254550000,0.0,0.0,-0.0475247826906714,0.04456532093393775
2000-10-10,1.4874999523162842,1.635938048362732,1.443750023841858,1.521875023841858,1.521875023841858,145310000,0.0,0.0,0.012474060454308988,0.04472084484025394
2000-10-11,1.396875023841858,1.5125000476837158,1.381250023841858,1.390625,1.390625,157794000,0.0,0.0,-0.08624231410968763,0.047315560566908534
2000-10-12,1.4187500476837158,1.4406249523162842,1.2312500476837158,1.256250023841858,1.256250023841858,160652000,0.0,0.0,-0.09662919633843925,0.046608933075698404
2000-10-13,1.212499976158142,1.443750023841858,1.1749999523162842,1.421875,1.421875,152668000,0.0,0.0,0.13184077453915477,0.05867055911581336
2000-10-16,1.40625,1.415624976158142,1.2062499523162842,1.2156250476837158,1.2156250476837158,142954000,0.0,0.0,-0.14505491151914496,0.06503138271840402
2000-10-17,1.243749976158142,1.259374976158142,1.0437500476837158,1.0968749523162842,1.0968749523162842,302810000,0.0,0.0,-0.09768644994087705,0.06684206816702999
2000-10-18,0.993749976158142,1.2687499523162842,0.96875,1.256250023841858,1.256250023841858,375774000,0.0,0.0,0.1452992168241416,0.07604346744757369
2000-10-19,1.328125,1.40625,1.209375023841858,1.3875000476837158,1.3875000476837158,217498000,0.0,0.0,0.10447762893605339,0.07856827064140151
2000-10-20,1.384374976158142,1.5625,1.3562500476837158,1.540624976158142,1.540624976158142,232438000,0.0,0.0,0.11036030501768423,0.08282017938330884
2000-10-23,1.484375,1.5187499523162842,1.381250023841858,1.5,1.5,203992000,0.0,0.0,-0.02636915328962708,0.08282688629185983
2000-10-24,1.493749976158142,1.693750023841858,1.4406249523162842,1.478124976158142,1.478124976158142,273532000,0.0,0.0,-0.014583349227905273,0.08282487686517154
2000-10-25,1.7000000476837158,1.825000047683716,1.587499976158142,1.59375,1.59375,571458000,0.0,0.0,0.07822411887145275,0.08470587929629292
2000-10-26,1.609375,1.875,1.5499999523162842,1.84375,1.84375,356510000,0.0,0.0,0.15686274509803932,0.09128540218039914
2000-10-27,1.696874976158142,1.875,1.693750023841858,1.78125,1.78125,247414000,0.0,0.0,-0.03389830508474578,0.09117685331326147
2000-10-30,1.6531250476837158,1.71875,1.513280987739563,1.6437499523162842,1.6437499523162842,250204000,0.0,0.0,-0.07719300922594574,0.09161179407393752
2000-10-31,1.634374976158142,1.84375,1.603124976158142,1.831249952316284,1.831249952316284,198390000,0.0,0.0,0.11406844437366215,0.09490904502611543
2000-11-01,1.790624976158142,2.0,1.7843749523162842,1.868749976158142,1.868749976158142,221984000,0.0,0.0,0.020477829252323332,0.09484872114677155
2000-11-02,1.903125047683716,1.993749976158142,1.875,1.987499952316284,1.987499952316284,139794000,0.0,0.0,0.06354513855420785,0.0940115918386304
2000-11-03,1.950000047683716,2.043750047683716,1.84375,1.878124952316284,1.878124952316284,119248000,0.0,0.0,-0.05503144786118441,0.09383259086829084
2000-11-06,1.928125023841858,1.931249976158142,1.7374999523162842,1.828125,1.828125,128892000,0.0,0.0,-0.026622271459957547,0.09323901792299116
2000-11-07,1.825000047683716,1.971874952316284,1.7781250476837158,1.846874952316284,1.846874952316284,109906000,0.0,0.0,0.010256384173010114,0.09324214160853293
2000-11-08,1.7999999523162842,1.850000023841858,1.662500023841858,1.693750023841858,1.693750023841858,116706000,0.0,0.0,-0.08291028490173757,0.09305676476151571
2000-11-09,1.634374976158142,1.649999976158142,1.493749976158142,1.5625,1.5625,143392000,0.0,0.0,-0.07749078789333341,0.09195141222144364
2000-11-10,1.537500023841858,1.59375,1.5,1.5031249523162842,1.5031249523162842,105112000,0.0,0.0,-0.038000030517578165,0.08835838531378337
2000-11-13,1.4406249523162842,1.5054689645767212,1.3718750476837158,1.390625,1.390625,167550000,0.0,0.0,-0.07484404549530232,0.08327104417663062
2000-11-14,1.4375,1.493749976158142,1.287500023841858,1.446874976158142,1.446874976158142,156758000,0.0,0.0,0.04044942105754035,0.07951782137241077
2000-11-15,1.431249976158142,1.540624976158142,1.421875,1.475000023841858,1.475000023841858,105264000,0.0,0.0,0.01943847820106459,0.07357596705792684
2000-11-16,1.4343750476837158,1.524999976158142,1.3875000476837158,1.390625,1.390625,82696000,0.0,0.0,-0.05720340506984578,0.07156875375852838
2000-11-17,1.399999976158142,1.4812500476837158,1.34375,1.3718750476837158,1.3718750476837158,99920000,0.0,0.0,-0.0134831117780021,0.06695193165873009
2000-11-20,1.2999999523162842,1.396875023841858,1.25,1.290624976158142,1.290624976158142,128766000,0.0,0.0,-0.059225562607000515,0.06793296804394046
2000-11-21,1.3312499523162842,1.34375,1.181249976158142,1.212499976158142,1.212499976158142,123950000,0.0,0.0,-0.06053268876955875,0.06902952568076495
2000-11-22,1.193750023841858,1.375,1.1062500476837158,1.259374976158142,1.259374976158142,237542000,0.0,0.0,0.038659794574615436,0.0669752327453305
2000-11-24,1.321094036102295,1.4562499523162842,1.303125023841858,1.446874976158142,1.446874976158142,152786000,0.0,0.0,0.14888337750841196,0.06594709449487292
2000-11-27,1.4874999523162842,1.537500023841858,1.350000023841858,1.399999976158142,1.399999976158142,128228000,0.0,0.0,-0.03239740874119357,0.06591935541296536
2000-11-28,1.2999999523162842,1.3093750476837158,1.2312500476837158,1.2515629529953003,1.2515629529953003,226550000,0.0,0.0,-0.10602644692193519,0.06775688447976486
2000-11-29,1.256250023841858,1.375,1.212499976158142,1.3468749523162842,1.3468749523162842,229264000,0.0,0.0,0.07615437888512022,0.06451459261031349
2000-11-30,1.2374999523162842,1.3093750476837158,1.1437499523162842,1.234375,1.234375,262470000,0.0,0.0,-0.08352664968846046,0.06582733658629265
2000-12-01,1.2468750476837158,1.337499976158142,1.149999976158142,1.2312500476837158,1.2312500476837158,155148000,0.0,0.0,-0.0025316069397745,0.06309450639165684
2000-12-04,1.259374976158142,1.359375,1.162500023841858,1.328125,1.328125,165110000,0.0,0.0,0.07868016127067756,0.06638611018139566
2000-12-05,1.3562500476837158,1.381250023841858,1.2374999523162842,1.2687499523162842,1.2687499523162842,199398000,0.0,0.0,-0.04470591825597425,0.06667363607054147
2000-12-06,1.234375,1.2999999523162842,1.181249976158142,1.181249976158142,1.181249976158142,176516000,0.0,0.0,-0.06896550104171306,0.06738007768513968
2000-12-07,1.1531250476837158,1.171875,1.006250023841858,1.068750023841858,1.068750023841858,212950000,0.0,0.0,-0.09523805679317365,0.06803923229192732
2000-12-08,1.165624976158142,1.234375,1.0625,1.171875,1.171875,259396000,0.0,0.0,0.09649120360946206,0.07142020383495304
2000-12-11,1.1437499523162842,1.306249976158142,1.087499976158142,1.265625,1.265625,218084000,0.0,0.0,0.08000000000000007,0.07397843267999711
2000-12-12,1.225000023841858,1.375,1.2156250476837158,1.2937500476837158,1.2937500476837158,146136000,0.0,0.0,0.022222259898244667,0.07239094149228459
2000-12-13,1.328125,1.3312499523162842,1.1749999523162842,1.1875,1.1875,125636000,0.0,0.0,-0.08212563769480985,0.07385817810279077
2000-12-14,1.203125,1.234375,1.129688024520874,1.134374976158142,1.134374976158142,140416000,0.0,0.0,-0.04473686218261719,0.0740305309256762
2000-12-15,1.1124999523162842,1.212499976158142,1.100000023841858,1.1437499523162842,1.1437499523162842,174274000,0.0,0.0,0.008264441966000513,0.0732996361487587
2000-12-18,1.037500023841858,1.0593750476837158,0.946874976158142,0.993749976158142,0.993749976158142,320704000,0.0,0.0,-0.13114752560589604,0.0783761232043582
2000-12-19,1.015625,1.0437500476837158,0.8687499761581421,0.912500023841858,0.912500023841858,264370000,0.0,0.0,-0.08176096026728774,0.07923161448694672
2000-12-20,0.809374988079071,0.893750011920929,0.78125,0.8343750238418579,0.8343750238418579,441014000,0.0,0.0,-0.0856164361191728,0.08019601104820541
2000-12-21,0.8187500238418579,0.887499988079071,0.7437499761581421,0.7593749761581421,0.7593749761581421,177028000,0.0,0.0,-0.08988769502996397,0.08077846204811358
